experiment,trajectory,window_start,horizon,frame_rel_l2,frame_rmse,tke_contrib_rel_l2,tke_contrib_ratio,mvpe_probe_rel_l2
B_train65_stratified_random_start,10125_0.h5,180,11,0.04615609057689181,0.004326204034923053,0.7944397464487424,0.5083674528543405,0.05774730892696733
B_train65_stratified_random_start,10125_0.h5,180,12,0.04581267908332589,0.00430001209227788,0.8040002012770446,0.45350975205819005,0.05290522895921337
B_train65_stratified_random_start,10125_0.h5,180,13,0.04592610078423745,0.004311958814738093,0.801374823964897,0.4402910822902309,0.05790504717636807
B_train65_stratified_random_start,10125_0.h5,180,14,0.04827636753091543,0.004535885413832496,0.8081399571370633,0.42310009561265655,0.08181747622981883
B_train65_stratified_random_start,10125_0.h5,180,15,0.04861477931864075,0.004566118300371942,0.8494061076645187,0.4606051319463834,0.07840629579433772
B_train65_stratified_random_start,10125_0.h5,180,16,0.049812494780096334,0.004677288691738234,0.8622168938864886,0.4586075286566763,0.07596393022071576
B_train65_stratified_random_start,10125_0.h5,180,17,0.05093306328287492,0.004784577211852078,0.8766105126825388,0.4730717788019629,0.07075883674823094
B_train65_stratified_random_start,10125_0.h5,180,18,0.049741021400175965,0.004671310723376015,0.8050491966190225,0.4847811345944378,0.06414253043344947
B_train65_stratified_random_start,10125_0.h5,180,19,0.05083433798422453,0.004773318004216708,0.8163738418113069,0.47311041933403547,0.06526617340933161
B_train65_stratified_random_start,10125_0.h5,180,20,0.05276968758221477,0.0049503520451931364,0.8279685885179295,0.47723709007280124,0.06924128586523787
B_train65_stratified_random_start,10125_0.h5,200,1,0.023768386296729085,0.0022276506942534944,0.639732657460741,1.21789361725273,0.03862141648963459
B_train65_stratified_random_start,10125_0.h5,200,2,0.028822833865854096,0.0026989800173600506,0.6118260075554436,1.0390816794616677,0.049245542087349464
B_train65_stratified_random_start,10125_0.h5,200,3,0.03428042232432397,0.003207563067334947,0.7250217991738533,0.843122161136729,0.06882087180241558
B_train65_stratified_random_start,10125_0.h5,200,4,0.037125641486047155,0.003471929140525284,0.7276501433611441,0.7558739857398148,0.07198430233206549
B_train65_stratified_random_start,10125_0.h5,200,5,0.03560149975566692,0.0033266727592187644,0.6791761644715002,0.8120961070908708,0.05775860979668528
B_train65_stratified_random_start,10125_0.h5,200,6,0.036196555658578225,0.003381387936096795,0.7013477448981914,0.8060518416413668,0.05283761226114513
B_train65_stratified_random_start,10125_0.h5,200,7,0.037573498164397125,0.0035075727186946524,0.682439337130211,0.7428436995187083,0.03776284721118514
B_train65_stratified_random_start,10125_0.h5,200,8,0.039600870222179715,0.0036943010364260316,0.6735888303805635,0.7324296887342655,0.03454785364776408
B_train65_stratified_random_start,10125_0.h5,200,9,0.04144604321398433,0.0038628957406669317,0.7602495234448301,0.7075146524441145,0.038688411991778325
B_train65_stratified_random_start,10125_0.h5,200,10,0.042115232825683614,0.003919280435594912,0.732199071003138,0.7066156490849492,0.04619111290660413
B_train65_stratified_random_start,10125_0.h5,200,11,0.04210110647558086,0.003915255558983234,0.777730450996101,0.7081397084881099,0.051761942137296214
B_train65_stratified_random_start,10125_0.h5,200,12,0.04152110163600298,0.0038563685109535917,0.6684426605066289,0.7082618571906686,0.05757494466896241
B_train65_stratified_random_start,10125_0.h5,200,13,0.042534915689740736,0.0039471431299827955,0.69265116862819,0.6607644101864736,0.059190026079086674
B_train65_stratified_random_start,10125_0.h5,200,14,0.04437473853389581,0.00411492184218865,0.7498527373592142,0.6287152355869009,0.06054948392563604
B_train65_stratified_random_start,10125_0.h5,200,15,0.04439633384846101,0.004114463934133827,0.7832715005171533,0.6270751411085442,0.05519717670228645
B_train65_stratified_random_start,10125_0.h5,200,16,0.044129323038612264,0.004088606737229112,0.8135605864014084,0.629941665263223,0.050293949554939085
B_train65_stratified_random_start,10125_0.h5,200,17,0.04465735456269584,0.004135696151004084,0.7976457503040366,0.638372478644521,0.04051064043938385
B_train65_stratified_random_start,10125_0.h5,200,18,0.044711556036006836,0.004139214788451875,0.7439237716602586,0.6044575269148352,0.03745136924793746
B_train65_stratified_random_start,10125_0.h5,200,19,0.04648539489826591,0.004300994231209778,0.746888742174543,0.5790320617934208,0.03761916592798988
B_train65_stratified_random_start,10125_0.h5,200,20,0.04913636747330213,0.004547499668114146,0.8628780890923702,0.5720883964455838,0.03887775760916174
B_train65_stratified_random_start,10125_0.h5,220,1,0.022461633016386314,0.002079869543704677,0.6360345095601613,1.141256799771873,0.025935585186568133
B_train65_stratified_random_start,10125_0.h5,220,2,0.02836118828182824,0.0026250680611268765,0.7948621274794385,1.0534095634971536,0.0347171016210046
B_train65_stratified_random_start,10125_0.h5,220,3,0.03253444111357322,0.00301290626858954,0.737790417972317,0.9206564301012135,0.04535519884663665
B_train65_stratified_random_start,10125_0.h5,220,4,0.03497537157915128,0.003237986017645294,0.7434912152136789,0.8560828269000691,0.05518831275131207
B_train65_stratified_random_start,10125_0.h5,220,5,0.03751331432417709,0.0034711614798066,0.7491523951789723,0.7977242183688892,0.05544992331052929
B_train65_stratified_random_start,10125_0.h5,220,6,0.03761784158767307,0.003481267514808828,0.7003516547519583,0.8069106487017343,0.047085300052269186
B_train65_stratified_random_start,10125_0.h5,220,7,0.03900652186860506,0.0036082082592895585,0.6801876996726406,0.7468820747409954,0.04964021420701319
B_train65_stratified_random_start,10125_0.h5,220,8,0.04145042621604128,0.003832883339896265,0.6744449889089287,0.701717522198391,0.04209014378672506
B_train65_stratified_random_start,10125_0.h5,220,9,0.04322472299264292,0.003996657424506828,0.6604772198343543,0.6798361982069867,0.05326447323838077
B_train65_stratified_random_start,10125_0.h5,220,10,0.04492558795608667,0.004151806955669922,0.6651175733731729,0.6346180349706062,0.08091074940359204
B_train65_stratified_random_start,10125_0.h5,220,11,0.045907276553655785,0.004238431515818853,0.7131404843178054,0.6040709052218028,0.08959644124000138
B_train65_stratified_random_start,10125_0.h5,220,12,0.044082688054009174,0.004066808065992223,0.6962711798891261,0.6024719902216684,0.07953885815392811
B_train65_stratified_random_start,10125_0.h5,220,13,0.04564984554592657,0.004206658903864242,0.724092604080021,0.571307024836309,0.07805468598926786
B_train65_stratified_random_start,10125_0.h5,220,14,0.04553233527378875,0.004193848754573173,0.7403651000480918,0.5531162148150681,0.06694000989220525
B_train65_stratified_random_start,10125_0.h5,220,15,0.0466784893143018,0.004294369137399677,0.7649969231197101,0.5253261447969092,0.07818676981099734
B_train65_stratified_random_start,10125_0.h5,220,16,0.048585051594446746,0.004465725480359671,0.7875308449755906,0.4858362629594579,0.08603987210044983
B_train65_stratified_random_start,10125_0.h5,220,17,0.05008035405080438,0.004599158624176544,0.8352420817317379,0.4600497075816875,0.09367251047433103
B_train65_stratified_random_start,10125_0.h5,220,18,0.05164201319547161,0.004737680691430173,0.8495360670748566,0.4012122092941583,0.08284862332568445
B_train65_stratified_random_start,10125_0.h5,220,19,0.05266639291229382,0.004827658763724395,0.8497218747238724,0.39312465017957426,0.08169535134091521
B_train65_stratified_random_start,10125_0.h5,220,20,0.054983708283099765,0.00503280212073396,0.865179257866628,0.39622176766465966,0.08685729655948878
B_train65_stratified_random_start,10125_0.h5,240,1,0.025045686374656054,0.0022889739021785156,0.49629857600141986,1.2044384229772715,0.037752395698527376
B_train65_stratified_random_start,10125_0.h5,240,2,0.030403094117589985,0.0027765731994496036,0.5503208273488455,1.0593744676310775,0.05586402346509271
B_train65_stratified_random_start,10125_0.h5,240,3,0.035436412280643245,0.0032355663078522346,0.6259184887129297,0.907413267602216,0.06718562014837355
B_train65_stratified_random_start,10125_0.h5,240,4,0.038369700004263665,0.0035024616706065196,0.6330718055201434,0.8644590941247021,0.061610815327853584
B_train65_stratified_random_start,10125_0.h5,240,5,0.03824644239668902,0.0034891764730249726,0.6029206028448728,0.9485060716278285,0.05815762294984992
B_train65_stratified_random_start,10125_0.h5,240,6,0.04163051168081064,0.0037966078068218416,0.6595638564015476,0.8837688925246541,0.08057928673665399
B_train65_stratified_random_start,10125_0.h5,240,7,0.04320790374412501,0.003937955150738484,0.6661681741522842,0.8044821472454321,0.07728677132423124
B_train65_stratified_random_start,10125_0.h5,240,8,0.04373628147207957,0.00398653510016186,0.6872672784757122,0.7872116843748294,0.08039943906136644
B_train65_stratified_random_start,10125_0.h5,240,9,0.042723368671573496,0.0038943635072518543,0.6392929415935916,0.7933137061870137,0.06709793390619623
B_train65_stratified_random_start,10125_0.h5,240,10,0.0408959775925099,0.0037235682796421263,0.5607783957352809,0.8366131172015604,0.07127939743151898
B_train65_stratified_random_start,10125_0.h5,240,11,0.043448132109131246,0.003952479753665453,0.5597837193332276,0.8071984547368266,0.08645919407212425
B_train65_stratified_random_start,10125_0.h5,240,12,0.04741399019789356,0.004309179042065175,0.6922863903797415,0.7537321517465881,0.08725438023031998
B_train65_stratified_random_start,10125_0.h5,240,13,0.04933952281158212,0.004483037301474507,0.7891684054447707,0.7479923478901724,0.08050409802875177
B_train65_stratified_random_start,10125_0.h5,240,14,0.04908871099495114,0.004456679250151802,0.7513317937775421,0.8104402566578248,0.07282322057661601
B_train65_stratified_random_start,10125_0.h5,240,15,0.049880729899502305,0.004527297866130663,0.7216004931386476,0.8149031428657009,0.0710025580278358
B_train65_stratified_random_start,10125_0.h5,240,16,0.05167576305771704,0.004686442404146595,0.7666027629309923,0.7931571157757333,0.0684061997418652
B_train65_stratified_random_start,10125_0.h5,240,17,0.05282364911782948,0.0047886170892121145,0.8070003784507236,0.775799608780386,0.06975934216806089
B_train65_stratified_random_start,10125_0.h5,240,18,0.052099049403550736,0.004725242111228459,0.7872887153530349,0.7782698079476978,0.06793613481536696
B_train65_stratified_random_start,10125_0.h5,240,19,0.05187527625497944,0.0047054134891876785,0.7519823997043716,0.8024498157532394,0.07036780754269023
B_train65_stratified_random_start,10125_0.h5,240,20,0.05192204412260083,0.004712138187456608,0.8108715269006034,0.8247757392374676,0.06646740151665097
B_train65_stratified_random_start,10125_0.h5,260,1,0.02354205579545072,0.0021374167448965074,0.6308087342241027,1.2306303637583733,0.02964664856330481
B_train65_stratified_random_start,10125_0.h5,260,2,0.029151102693443665,0.002648376063392003,0.7517039754195379,1.06951062344701,0.03166878129209915
B_train65_stratified_random_start,10125_0.h5,260,3,0.0339342979947105,0.003085026568395241,0.8055308490221733,0.9051227858254799,0.03442355857549475
B_train65_stratified_random_start,10125_0.h5,260,4,0.03736607195824841,0.0033984932044543773,0.7142331098423793,0.8685390181339405,0.04163378928486414
B_train65_stratified_random_start,10125_0.h5,260,5,0.03861701820063333,0.003513884520557129,0.6974980509626572,0.8406327499971504,0.050059601587804245
B_train65_stratified_random_start,10125_0.h5,260,6,0.03836003789843398,0.003491022552530108,0.6962774190223253,0.7924615735324894,0.05100266806445998
B_train65_stratified_random_start,10125_0.h5,260,7,0.038292860280151816,0.003486056876880161,0.648372717092439,0.7319438854315462,0.04977628410556394
B_train65_stratified_random_start,10125_0.h5,260,8,0.0371498984138489,0.0033825337006255676,0.6506642681364088,0.699970740302102,0.052493219561146685
B_train65_stratified_random_start,10125_0.h5,260,9,0.03866853443585705,0.0035219093168214564,0.6672125339803274,0.6597026906283812,0.049334436579820874
B_train65_stratified_random_start,10125_0.h5,260,10,0.03995804553054114,0.003641360651919476,0.6698194660126932,0.6348386693825117,0.05227436891465576
B_train65_stratified_random_start,10125_0.h5,260,11,0.04134632100449099,0.003769077186650471,0.6925134539769431,0.6071314669983293,0.054277890507420774
B_train65_stratified_random_start,10125_0.h5,260,12,0.042647141558301196,0.003889243715741253,0.7138365762275305,0.5723801694970987,0.055637466066705624
B_train65_stratified_random_start,10125_0.h5,260,13,0.04327691752745805,0.003947056299126816,0.7212290118903195,0.5547126292274749,0.06185051915227299
B_train65_stratified_random_start,10125_0.h5,260,14,0.04342198908388384,0.0039590550437264395,0.7165537935034415,0.5475054042025523,0.06554932908780944
B_train65_stratified_random_start,10125_0.h5,260,15,0.04346772811449519,0.003961863735135449,0.7005525732487342,0.5497464091687091,0.06215559915795127
B_train65_stratified_random_start,10125_0.h5,260,16,0.04487107159897015,0.004089860629002209,0.7224393151321086,0.5546533062870822,0.06219633554171074
B_train65_stratified_random_start,10125_0.h5,260,17,0.045777052971963626,0.004170520622142645,0.747936564754905,0.581865737950331,0.05060427574841172
B_train65_stratified_random_start,10125_0.h5,260,18,0.04739075393111633,0.004314380746692129,0.7817126169618037,0.5840794536484217,0.056076181680751916
B_train65_stratified_random_start,10125_0.h5,260,19,0.04920985868442904,0.004479445800011897,0.7970822254980734,0.5748732266907086,0.059852484972761744
B_train65_stratified_random_start,10125_0.h5,260,20,0.052392512055883314,0.0047639657106191375,0.7928663798702634,0.5654837315525669,0.05806084722743187
B_train65_stratified_random_start,10125_0.h5,280,1,0.024034995617504776,0.0021844077037075915,0.5188497440670802,1.1875031268698064,0.02298407328670074
B_train65_stratified_random_start,10125_0.h5,280,2,0.029717626446662405,0.002699184606078451,0.5921978464866398,1.1047545056071795,0.028801433029817577
B_train65_stratified_random_start,10125_0.h5,280,3,0.032892191986552445,0.0029878967041827575,0.5778593726923986,0.9957096935066381,0.033415167503127306
B_train65_stratified_random_start,10125_0.h5,280,4,0.036706004536120815,0.003334330139399099,0.6114611099832257,0.9468110033477481,0.053112628381873195
B_train65_stratified_random_start,10125_0.h5,280,5,0.037910678071548624,0.0034454611726607858,0.6135781786790815,0.9269978515530026,0.058394471113264686
B_train65_stratified_random_start,10125_0.h5,280,6,0.03854780723157693,0.003505886645753053,0.6076474316723486,0.934541973945057,0.056429870153021686
B_train65_stratified_random_start,10125_0.h5,280,7,0.04032070178917373,0.003666654278416511,0.681713837185947,0.8864953099630251,0.06511200751457408
B_train65_stratified_random_start,10125_0.h5,280,8,0.038897175188063446,0.0035398816729199354,0.65574540179279,0.9246403691263717,0.06149697983421162
B_train65_stratified_random_start,10125_0.h5,280,9,0.03921581909137471,0.0035701169803663913,0.6658308974219841,0.9177074750405295,0.06266480552894374
B_train65_stratified_random_start,10125_0.h5,280,10,0.03810330492519304,0.0034698515340395217,0.6389388812047441,0.957416080887144,0.06391056722002228
B_train65_stratified_random_start,10125_0.h5,280,11,0.03898875539874658,0.0035515393722088755,0.6685623187537826,0.9573792664762844,0.05451659951439652
B_train65_stratified_random_start,10125_0.h5,280,12,0.03894029859564724,0.003549366548523149,0.6675670196667663,0.9724165216858854,0.05034713771964374
B_train65_stratified_random_start,10125_0.h5,280,13,0.03990360275179464,0.0036365427657801246,0.64726370149591,0.9649599645335784,0.05151655328395675
B_train65_stratified_random_start,10125_0.h5,280,14,0.04130137404820586,0.0037648857025790023,0.6679477344812764,1.0003130440948615,0.05309536753948208
B_train65_stratified_random_start,10125_0.h5,280,15,0.04400713713018142,0.004012819880408273,0.7676708891978005,0.9769746124203842,0.05359722286072774
B_train65_stratified_random_start,10125_0.h5,280,16,0.04673824377361563,0.004261432569133321,0.8357582877464631,0.9384188555183002,0.0516709192584444
B_train65_stratified_random_start,10125_0.h5,280,17,0.048824267388236475,0.004452675677837819,0.8460374542909096,0.9112358221939544,0.051828255093951794
B_train65_stratified_random_start,10125_0.h5,280,18,0.048832100433448954,0.004456746287094553,0.8083623527998557,0.9090752371992442,0.056332164879436694
